0.38608836259156654 -0.4400295940062771 0.12667557458895146
0.38682535109295046 -0.4400408955508015 0.12542451225187817
0.38673098377360615 -0.44092660534148886 0.12365398050132503
0.3865391870177326 -0.4410770039600897 0.12319902572142005
0.3876152584129342 -0.4400102704785257 0.12092183779888022
0.3883481567231093 -0.43943479463622986 0.11671300927806316
0.38808711359451586 -0.43963775073548 0.11440279423654115
0.3876604549988618 -0.4399716233288399 0.11256302780367267
0.3872541054554901 -0.43947956313791137 0.11063559475444867
0.3867801998178997 -0.43985339507737914 0.10786661342357318
0.38695479188635296 -0.4380919592440976 0.10628946417926627
0.3876921277004868 -0.43729930816042367 0.10495167541656042
0.38707846707631766 -0.437786583184783 0.10357801888997575
0.3847425895097052 -0.43761970333511635 0.10136615865310772
0.38404143030426763 -0.43756863271536894 0.09842312283637905
0.38429549904093796 -0.4373653882462077 0.09561841607882765
0.38360185787455414 -0.4373090483986826 0.09267210749929577
0.38293495646793363 -0.4378394966234186 0.09036495581635456
