Time,Pressure,Position,Velocity
26.290338277816772,3.3887,3.0042183511747558,0.0
26.318751096725464,3.3768000000000002,3.0042183511747558,0.15775092346783104
26.34730291366577,3.3768000000000002,3.0087224266637738,0.15529739196105438
26.37630581855774,3.3768000000000002,3.013226502152791,0.3231933936082844
26.404178142547607,3.3649000000000004,3.022234653130826,0.30543008859679843
26.433671474456787,3.3649000000000004,3.0312428041088615,0.3738921524326491
26.457764387130737,3.3529999999999998,3.0402509550868966,0.46943473001239633
26.48654842376709,3.3411,3.0537631815539497,0.46257252301391394
26.515759468078613,3.3292,3.0672754080210023,0.63480441001659
26.544140338897705,3.3173000000000004,3.085291709977073,0.4694502838655186
26.57292342185974,3.3054000000000006,3.0988039364441256,0.48330592099592884
26.600881338119507,3.2935,3.1123161629111786,0.4613299594600304
26.630171060562134,3.2816,3.1258283893782313,0.472491292223852
26.658768892288208,3.2816,3.1393406158452843,0.7267274536651392
26.683559894561768,3.2578000000000005,3.157356917801355,0.321770398049569
26.71155548095703,3.2578000000000005,3.16636506877939,0.4650473095452845
26.74061107635498,3.234,3.1798772952464427,0.3097392561240366
26.769694089889526,3.234,3.1888854462244782,0.48260216732375133
26.79769277572632,3.234,3.202397672691531,0.46234987656667614
26.82691788673401,3.2221,3.215909899158584,0.32376112836142545
26.85474133491516,3.2102000000000004,3.2249180501366195,0.7043533738446831
26.880319833755493,3.1864,3.2429343520926897,0.16221973826928834
26.908085107803345,3.1982999999999997,3.247438427581707,0.4698745234435448
26.93684220314026,3.1864,3.2609506540487603,0.30423238141070197
26.96645164489746,3.1864,3.2699588050267954,0.0
26.99497675895691,3.1745,3.2699588050267954,0.0
27.023306131362915,3.1864,3.2699588050267954,0.0
27.051411867141724,3.1864,3.2699588050267954,-0.15515581596187833
27.08044123649597,3.1864,3.2654547295377783,0.0
27.105583667755127,3.1864,3.2654547295377783,0.0
27.133780241012573,3.1864,3.2654547295377783,0.0
27.162293672561646,3.1864,3.2654547295377783,-0.46968760790018943
27.191062211990356,3.1982999999999997,3.2519425030707247,-0.31271818375759586
27.219868183135986,3.1982999999999997,3.2429343520926897,-0.4848357102987727
27.247737884521484,3.2102000000000004,3.229422125625637,-0.45492727923379217
27.277439832687378,3.2102000000000004,3.215909899158584,-0.5588859191730923
27.30161690711975,3.234,3.202397672691531,-0.46920154583335183
27.33041524887085,3.2459,3.1888854462244782,-0.6194683556138447
27.359498739242554,3.2578000000000005,3.1708691442684076,-0.6224534378875863
27.388442754745483,3.2697000000000003,3.1528528423123374,-0.6447487872182788
27.416385889053345,3.2816,3.1348365403562664,-0.6219411305312849
27.445353746414185,3.2935,3.1168202384001966,-0.4870272370382459
27.473098039627075,3.3054000000000006,3.1033080119331435,-0.6146513153427647
27.5024094581604,3.3173000000000004,3.085291709977073,-0.726734442773176
27.52720022201538,3.3292,3.0672754080210023,-0.636971562377694
27.555484533309937,3.3411,3.049259106064932,-0.1557082722572923
27.584410905838013,3.3529999999999998,3.0447550305759146,-0.46422071114114427
27.613518238067627,3.3649000000000004,3.0312428041088615,-0.31971740183944586
27.641693592071533,3.3768000000000002,3.022234653130826,-0.31316659770386984
27.67045831680298,3.3768000000000002,3.013226502152791,-0.3240221230449247
27.698259353637695,3.3887,3.0042183511747558,-0.177135132113345
27.723686695098877,3.3887,2.9997142756857382,-0.15531271295178287
27.752686738967896,3.3887,2.9952102001967202,0.0
27.781089305877686,3.4006,2.9952102001967202,-0.1564782433374603
27.809873342514038,3.3887,2.9907061247077027,0.0
27.83796715736389,3.4006,2.9907061247077027,0.0
27.866946935653687,3.4006,2.9907061247077027,0.0
27.89584708213806,3.4006,2.9907061247077027,0.15960614245911514
27.92406702041626,3.4006,2.9952102001967202,-0.17994781859813727
27.94909691810608,3.4006,2.9907061247077027,0.1590699200071424
27.97741198539734,3.3887,2.9952102001967202,0.0
28.006739139556885,3.4006,2.9952102001967202,0.0
28.034788608551025,3.3768000000000002,2.9952102001967202,0.1555800391999251
28.06373882293701,3.3887,2.9997142756857382,0.0
28.092445611953735,3.3887,2.9997142756857382,0.31848846584208607
28.120729684829712,3.3768000000000002,3.0087224266637738,0.183792326265835
28.145236015319824,3.3768000000000002,3.013226502152791,0.1553139898374488
28.174235820770264,3.3649000000000004,3.0177305776418084,0.3098993083971169
28.203303813934326,3.3649000000000004,3.0267387286198435,0.32250647591869125
28.23123550415039,3.3529999999999998,3.035746879597879,0.31069183760888053
28.260229349136353,3.3529999999999998,3.0447550305759146,0.4825692933564771
28.288229942321777,3.3411,3.058267257042967,0.3106254259035351
28.317229986190796,3.3173000000000004,3.0672754080210023,0.630993155803459
28.34578227996826,3.3173000000000004,3.085291709977073,0.5315050691143649
28.37120485305786,3.3054000000000006,3.0988039364441256,0.634799077273471
28.399585962295532,3.2935,3.1168202384001966,0.31394203306833923
28.428279638290405,3.2816,3.1258283893782313,0.32119323386954757
28.45632553100586,3.2697000000000003,3.1348365403562664,0.6309246669412767
28.484880924224854,3.2578000000000005,3.1528528423123374,0.30569203126083344
28.51434898376465,3.2578000000000005,3.1618609932903725,0.3127544238312059
28.54315161705017,3.2459,3.1708691442684076,0.3721318974478385
28.56735849380493,3.2459,3.1798772952464427,0.31402291973652
28.596044778823853,3.2221,3.1888854462244782,0.31241564834689256
28.624878644943237,3.234,3.1978935972025133,0.15883586974522854
28.65323543548584,3.2221,3.202397672691531,0.46509692273330266
28.68228793144226,3.2221,3.215909899158584,0.15891871158687787
28.71062994003296,3.2102000000000004,3.220413974647602,0.4785273400571177
28.738867044448853,3.2102000000000004,3.2339262011146546,0.30896673164804794
28.768022775650024,3.1982999999999997,3.2429343520926897,0.18174653505626343
28.792804956436157,3.1982999999999997,3.247438427581707,0.48041761411613726
28.82093095779419,3.1864,3.2609506540487603,0.1562181579417027
28.84976291656494,3.1745,3.2654547295377783,0.15490264470170947
28.87883973121643,3.1626000000000003,3.2699588050267954,0.0
28.90726590156555,3.1864,3.2699588050267954,0.0
28.935600519180298,3.1864,3.2699588050267954,0.0
28.9647855758667,3.1864,3.2699588050267954,-0.17987071866441695
28.989826202392578,3.1745,3.2654547295377783,0.16154694965740315
29.017707109451294,3.1864,3.2699588050267954,-0.15506539362455887
29.046753406524658,3.1864,3.2654547295377783,0.15594606153066576
29.0756356716156,3.1864,3.2699588050267954,0.0
29.10399556159973,3.1745,3.2699588050267954,0.0
29.132118701934814,3.1864,3.2699588050267954,0.0
29.161112546920776,3.1864,3.2699588050267954,0.0
29.190118312835693,3.1864,3.2699588050267954,0.18774123567590803
29.214109182357788,3.1864,3.274462880515813,0.0
29.24315047264099,3.1864,3.274462880515813,0.0
29.271535634994507,3.1864,3.274462880515813,0.0
29.300540685653687,3.1864,3.274462880515813,-0.16087286866234848
29.328538417816162,3.1864,3.2699588050267954,0.15262744366704298
29.358048677444458,3.1864,3.274462880515813,0.0
29.38630771636963,3.1864,3.274462880515813,0.0
29.410733938217163,3.1864,3.274462880515813,-0.15253132213097984
29.44026279449463,3.1864,3.2699588050267954,-0.16275220193742307
29.467937231063843,3.1864,3.2654547295377783,0.0
29.497520923614502,3.1864,3.2654547295377783,0.0
29.525484323501587,3.1864,3.2654547295377783,0.0
29.554519414901733,3.1864,3.2654547295377783,0.16059115618288788
29.582566261291504,3.1864,3.2699588050267954,-0.15422986423177903
29.611769914627075,3.1864,3.2654547295377783,0.0
29.636638641357422,3.1864,3.2654547295377783,0.0
29.665336847305298,3.1864,3.2654547295377783,0.0
29.693835735321045,3.1864,3.2654547295377783,0.0
29.72196316719055,3.1864,3.2654547295377783,-0.15807167347120044
29.750457048416138,3.1864,3.2609506540487603,0.15265334324458285
29.779962301254272,3.1864,3.2654547295377783,0.0
29.808435201644897,3.1864,3.2654547295377783,0.0
29.837021589279175,3.1864,3.2654547295377783,0.0
29.861530542373657,3.1864,3.2654547295377783,-0.15704800724817408
29.890210151672363,3.1864,3.2609506540487603,0.15556850858393467
29.91916251182556,3.1864,3.2654547295377783,0.0
29.94784450531006,3.1864,3.2654547295377783,-0.15703234200219535
29.976526975631714,3.1864,3.2609506540487603,0.162535161661276
30.00423836708069,3.1864,3.2654547295377783,0.0
30.0336971282959,3.1745,3.2654547295377783,0.0
30.058863401412964,3.1864,3.2654547295377783,0.0
30.086833238601685,3.1864,3.2654547295377783,0.0
30.11584973335266,3.1864,3.2654547295377783,0.0
30.144095420837402,3.1864,3.2654547295377783,-0.1549636354977082
30.173160791397095,3.1864,3.2609506540487603,0.1599846026937841
30.201313972473145,3.1864,3.2654547295377783,-0.1563953361526753
30.23011326789856,3.1864,3.2609506540487603,0.15954009593529464
30.258344888687134,3.1864,3.2654547295377783,0.0
30.28322196006775,3.1864,3.2654547295377783,-0.15492296963195404
30.312294960021973,3.1745,3.2609506540487603,0.1584136535452908
30.34072732925415,3.1864,3.2654547295377783,-0.155087034445622
30.36976957321167,3.1864,3.2609506540487603,0.15809548462592354
30.398259162902832,3.1864,3.2654547295377783,0.0
30.426812171936035,3.1864,3.2654547295377783,-0.15973299714963438
30.455009698867798,3.1864,3.2609506540487603,0.1749825108824411
30.48074984550476,3.1864,3.2654547295377783,-0.15996292805095816
30.508906841278076,3.1864,3.2609506540487603,0.0
30.537771701812744,3.1864,3.2609506540487603,0.15675350232656063
30.566505193710327,3.1864,3.2654547295377783,-0.158287558671544
30.59496021270752,3.1745,3.2609506540487603,0.15701798493849517
30.623645305633545,3.1864,3.2654547295377783,-0.15951315387640255
30.6518816947937,3.1864,3.2609506540487603,0.0
30.68017864227295,3.1864,3.2609506540487603,0.17905580573512508
30.70533323287964,3.1864,3.2654547295377783,-0.15717736488193979
30.733989238739014,3.1864,3.2609506540487603,0.1552922856358773
30.762993097305298,3.1864,3.2654547295377783,-0.16087149873876036
30.790991067886353,3.1864,3.2609506540487603,0.15530249862211642
30.819993019104004,3.1864,3.2654547295377783,-0.16089342031656764
30.847987174987793,3.1864,3.2609506540487603,0.0
30.877017974853516,3.1864,3.2609506540487603,0.18042387102830887
30.901981830596924,3.1864,3.2654547295377783,-0.15607489891764037
30.930840253829956,3.1864,3.2609506540487603,0.0
30.959102869033813,3.1864,3.2609506540487603,0.0
30.987447500228882,3.1864,3.2609506540487603,0.0
31.016671657562256,3.1864,3.2609506540487603,0.1575062892579694
31.045267820358276,3.1864,3.2654547295377783,-0.15961153642638168
31.073486804962158,3.1864,3.2609506540487603,0.0
31.102001667022705,3.1864,3.2609506540487603,0.0
31.127666234970093,3.1864,3.2609506540487603,0.0
31.155713319778442,3.1864,3.2609506540487603,0.15389566078685274
31.184980392456055,3.1864,3.2654547295377783,-0.1582451297936029
31.21344304084778,3.1864,3.2609506540487603,0.0
31.24179196357727,3.1864,3.2609506540487603,0.0
31.270233392715454,3.1864,3.2609506540487603,0.0
31.299129009246826,3.1982999999999997,3.2609506540487603,0.0
31.323477745056152,3.1864,3.2609506540487603,0.0
31.352590560913086,3.1982999999999997,3.2609506540487603,0.1572414692482301
31.381234884262085,3.1864,3.2654547295377783,-0.157004935340332
31.4099223613739,3.1864,3.2609506540487603,0.0
31.438634157180786,3.1864,3.2609506540487603,0.0
31.467111110687256,3.1864,3.2609506540487603,0.0
31.496130228042603,3.1864,3.2609506540487603,0.1568393939435132
31.524847984313965,3.1864,3.2654547295377783,-0.18626775361996142
31.549028635025024,3.1864,3.2609506540487603,0.0
31.577491283416748,3.1864,3.2609506540487603,0.0
31.6065890789032,3.1864,3.2609506540487603,0.0
31.634687423706055,3.1864,3.2609506540487603,0.1533360538289661
31.664061307907104,3.1864,3.2654547295377783,-0.15937051274604014
31.692322969436646,3.1864,3.2609506540487603,0.15650805958187752
31.72110152244568,3.1982999999999997,3.2654547295377783,-0.18428357222879155
31.745542526245117,3.1864,3.2609506540487603,0.0
31.77451992034912,3.1864,3.2609506540487603,0.15528462677766267
31.80352520942688,3.1864,3.2654547295377783,-0.1599047065386578
31.831692457199097,3.1864,3.2609506540487603,0.0
31.859884023666382,3.1864,3.2609506540487603,0.0
31.889248371124268,3.1864,3.2609506540487603,0.0
31.91744089126587,3.1864,3.2609506540487603,0.15697232083266258
31.946134328842163,3.1982999999999997,3.2654547295377783,-0.18140273129593634
31.97096347808838,3.1864,3.2609506540487603,0.0
31.999272346496582,3.1864,3.2609506540487603,0.0
32.02872085571289,3.1745,3.2609506540487603,0.0
32.0566668510437,3.1982999999999997,3.2609506540487603,0.0
32.08576560020447,3.1864,3.2609506540487603,0.0
32.1143913269043,3.1982999999999997,3.2609506540487603,0.155785313607195
32.14330339431763,3.1982999999999997,3.2654547295377783,-0.18528307022253931
32.16761255264282,3.1864,3.2609506540487603,0.0
32.19656729698181,3.1864,3.2609506540487603,0.1571015537620799
32.225237131118774,3.1982999999999997,3.2654547295377783,-0.15602204984960694
32.25410532951355,3.1982999999999997,3.2609506540487603,0.1604057113250924
32.28218460083008,3.1864,3.2654547295377783,-0.15975731148058037
32.31037783622742,3.1745,3.2609506540487603,0.0
32.338993310928345,3.1864,3.2609506540487603,0.0
32.36805820465088,3.1864,3.2609506540487603,0.1836190451371458
32.392587661743164,3.1982999999999997,3.2654547295377783,-0.1587931464489918
32.4209520816803,3.1864,3.2609506540487603,0.0
32.45031499862671,3.1864,3.2609506540487603,0.16000628321114374
32.47846436500549,3.1982999999999997,3.2654547295377783,-0.15845883106769088
32.50688862800598,3.1982999999999997,3.2609506540487603,0.0
32.53627038002014,3.1864,3.2609506540487603,0.1605352048801824
32.564327001571655,3.1864,3.2654547295377783,-0.18324324011727153
32.58890676498413,3.1745,3.2609506540487603,0.0
32.6181058883667,3.1982999999999997,3.2609506540487603,0.0
32.646260023117065,3.1982999999999997,3.2609506540487603,0.1539320261386349
32.675520181655884,3.1982999999999997,3.2654547295377783,0.0
32.704164028167725,3.1864,3.2654547295377783,0.0
32.733025550842285,3.1982999999999997,3.2654547295377783,-0.15820934811645876
32.761494636535645,3.1982999999999997,3.2609506540487603,0.0
32.78954792022705,3.1982999999999997,3.2609506540487603,0.0
32.814573526382446,3.1864,3.2609506540487603,0.15578659827559566
32.8434853553772,3.1864,3.2654547295377783,-0.1562129908866829
32.872318267822266,3.1982999999999997,3.2609506540487603,0.0
32.90121603012085,3.1982999999999997,3.2609506540487603,0.0
32.929455280303955,3.1982999999999997,3.2609506540487603,0.0
32.95795726776123,3.1864,3.2609506540487603,0.15764561138140032
32.986528158187866,3.1982999999999997,3.2654547295377783,-0.18037046926960013
33.01149940490723,3.1982999999999997,3.2609506540487603,0.0
33.04016327857971,3.1982999999999997,3.2609506540487603,0.0
33.068273067474365,3.1864,3.2609506540487603,0.0
33.09742474555969,3.1982999999999997,3.2609506540487603,0.0
33.126264572143555,3.1982999999999997,3.2609506540487603,0.0
33.15490436553955,3.1982999999999997,3.2609506540487603,0.0
33.18262481689453,3.1982999999999997,3.2609506540487603,0.0
33.2118022441864,3.1982999999999997,3.2609506540487603,0.0
33.23667526245117,3.1982999999999997,3.2609506540487603,0.15760615559079053
33.26525330543518,3.1982999999999997,3.2654547295377783,-0.15437984669355323
33.29442858695984,3.1982999999999997,3.2609506540487603,0.15678992970221436
33.32315540313721,3.1982999999999997,3.2654547295377783,-0.15841763876101758
33.35158705711365,3.1982999999999997,3.2609506540487603,0.0
33.38007092475891,3.1982999999999997,3.2609506540487603,0.0
33.408812046051025,3.1982999999999997,3.2609506540487603,0.0
33.433189392089844,3.1982999999999997,3.2609506540487603,0.15435588034782627
33.462369203567505,3.1864,3.2654547295377783,-0.1587144355940628
33.490747690200806,3.1982999999999997,3.2609506540487603,0.0
33.51894474029541,3.1982999999999997,3.2609506540487603,0.0
33.54793667793274,3.1982999999999997,3.2609506540487603,0.1545200094871552
33.57708549499512,3.1982999999999997,3.2654547295377783,0.0
33.60507369041443,3.1982999999999997,3.2654547295377783,-0.15762719622099564
33.63364791870117,3.1982999999999997,3.2609506540487603,0.1799289658446207
33.65868043899536,3.1864,3.2654547295377783,-0.1576324572563737
33.68725371360779,3.1982999999999997,3.2609506540487603,0.0
33.71537923812866,3.1982999999999997,3.2609506540487603,0.0
33.74437713623047,3.1864,3.2609506540487603,0.0
33.82237458229065,3.1982999999999997,3.2609506540487603,0.0
33.89430069923401,3.1982999999999997,3.2609506540487603,0.0
33.92729640007019,3.1864,3.2609506540487603,0.2370529637470055
